sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
SF063.BcgI	GCA_001196045.1	s__Staphylococcus_warneri	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001275035.1	s__Pararheinheimera_tangshanensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001296205.1	s__Streptococcus_intermedius	NA	NA	NA	0.01769911504	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001421095.1	s__Bacteroides_D_periocalifornicus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001477075.1	s__Methylobacterium_organophilum	16.06591288	28.28349673	0.03806882493	0.003177124702	10.96882851	3.455337547	NA	896	0.9942708301	1.838053915	-0.1471819273	7.057857021	1	1	1	BcgI	NA	fixed	4963328.723	glm	14	False	fraction 0.04 < 0.75; dispersion 28.28 > 5.0; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_001556165.1	s__Sphingomonas_ginsenosidimutans	27.25273151	30.49833843	0.2390039745	0.1733001658	1.63431165	0.7086831196	NA	4551	0.9998199517	0.4158285188	-0.1063258009	1.52369204	1	1	1	BcgI	NA	fixed	2504563.194	glm	176	False	fraction 0.24 < 0.75; dispersion 30.50 > 5.0; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_001578795.1	s__Streptococcus_gordonii_A	114.2435801	71.92270971	0.1057454826	0.09620991254	2.96947916	1.570209908	NA	321	0.9990777938	1.414688849	-1.202529285	4.342949101	1	1	1	BcgI	NA	fixed	1551633.772	glm	13	False	fraction 0.11 < 0.75; dispersion 71.92 > 5.0; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_001578855.1	s__Streptococcus_oralis_R	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001579015.1	s__Streptococcus_oralis_K	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001636165.1	s__Schleiferilactobacillus_harbinensis	NA	NA	NA	0.0005431830527	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001724095.1	s__Pigmentiphaga_sp001898625	NA	NA	NA	0.0006860592755	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001725355.1	s__Novosphingobium_sp001725355	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001838375.1	s__Neisseria_mucosa_A	NA	NA	NA	0.006230529595	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001899205.1	s__Mesorhizobium_sp001899205	NA	NA	NA	0.000520724849	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001899725.1	s__Sphingomonas_leidyi	NA	NA	NA	0.0005070993915	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_001914195.1	s__Streptococcus_mitis_F	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002211645.1	s__Fusobacterium_animalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002256345.1	s__Tardiphaga_sp002256345	NA	NA	NA	0.0001812250816	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002305995.1	s__UBA1367_sp002305995	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002316995.1	s__Proteiniphilum_sp002410345	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002322135.1	s__Moraxella_A_cinereus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002341725.1	s__Bradyrhizobium_sp002831585	NA	NA	NA	0.0003725088471	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002345845.1	s__Azonexus_sp002345845	NA	NA	NA	0.0001575795777	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002353675.1	s__Prevotella_sp900318855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002354335.1	s__Sphingobacterium_sp002354335	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002380835.1	s__Kurthia_gibsonii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002387245.1	s__Brevundimonas_sp002387245	22.30533913	12.2719134	0.02408140685	0.004436229205	15.72095551	3.974617001	NA	489	0.9843104885	2.025398397	0.004909089117	7.944324913	1	1	1	BcgI	NA	fixed	282416.1222	glm	6	False	fraction 0.02 < 0.75; dispersion 12.27 > 5.0; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002396845.1	s__UBA4877_sp002399345	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002397005.1	s__Caproiciproducens_sp002407645	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002397085.1	s__UBA4871_sp002119605	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002397275.1	s__Syntrophaceticus_sp002397275	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002397665.1	s__Clostridium_E_sp002397665	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002397945.1	s__UBA4923_sp002427535	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002398185.1	s__UBA4844_sp002424365	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002398695.1	s__Olegusella_sp002407925	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002398905.1	s__Caprobacter_sp002407675	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002399315.1	s__UBA4851_sp002408445	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002407685.1	s__Fermentimonas_sp002398875	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002408485.1	s__Proteiniphilum_sp002408485	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002408725.1	s__DTU098_sp002408725	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002409095.1	s__DTU032_sp002427505	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002409445.1	s__UBA10988_sp002409445	NA	NA	NA	0.0005877167205	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002409905.1	s__Aminobacterium_mobile	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002410045.1	s__T78_sp002409625	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002411015.1	s__UBA5352_sp002411015	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002419745.1	s__Massilia_timonae	92.37296852	NA	0.01024063558	0.001210165389	146.2596863	7.192388362	NA	826	0.9999314711	7.250230787	-7.017802861	21.40257958	1	1	1	BcgI	NA	fixed	4712411.113	glm	8	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002427175.1	s__UBA4874_sp002398065	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002427475.1	s__DTU032_sp002427475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002431665.1	s__Petrimonas_sp002356435	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002437285.1	s__Prevotella_sp002437285	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_002454415.1	s__Sphingobacterium_sp002454415	36.02831898	26.89024693	0.1271182044	0.01127819549	26.05840434	4.703676839	NA	318	0.999295442	1.151969742	2.445857633	6.961496045	1	1	1	BcgI	NA	fixed	2329008.952	glm	16	False	fraction 0.13 < 0.75; dispersion 26.89 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002455995.1	s__Leclercia_adecarboxylata_C	26.50204065	NA	0.01170014715	0.002164502165	56.14335122	5.811043276	NA	656	0.992222418	2.733741009	0.4530093556	11.1690772	1	1	1	BcgI	NA	fixed	698982.8353	glm	7	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002694485.1	s__Brevundimonas_aurantiaca	39.19836037	NA	0.2681684982	0.006557377049	5.745568805	2.522449725	NA	63	0.9972283456	1.182212942	0.2053549369	4.839544513	1	1	1	BcgI	NA	fixed	371160.0125	glm	10	False	fraction 0.27 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002724745.1	s__Herbaspirillum_huttiense	26.99981463	NA	0.02492559859	0.0009142160597	2.344219469	1.229107643	NA	354	0.9509332573	0.8411223148	-0.4194618007	2.877677087	1	1	1	BcgI	NA	fixed	172353.8444	glm	6	False	fraction 0.02 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002727035.1	s__Methylobacterium_fujisawaense	50.79867839	NA	0.01	0.0008982035928	111.769261	6.804379659	NA	500	0.9976404755	3.999059827	-1.033633574	14.64239289	1	1	1	BcgI	NA	fixed	2769132.783	glm	5	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF063.BcgI	GCA_002890635.1	s__Tannerella_sp002890585	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003241005.1	s__Brachybacterium_muris	NA	NA	NA	0.0002713704206	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003241315.1	s__Lawsonella_clevelandensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003248485.1	s__QFNR01_sp003248485	NA	NA	NA	0.003215434084	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003260325.1	s__GN02-872_sp003260325	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003260345.1	s__GN02-873_sp003260345	NA	NA	NA	0.002770083102	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003260355.1	s__HOT-345_sp003260355	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003469565.1	s__Streptococcus_parasanguinis_C	NA	NA	NA	0.004	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003476535.1	s__Bradyrhizobium_sp003020075	NA	NA	NA	0.0004915937469	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003524895.1	s__Muricomes_intestini	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003638725.1	s__Leptotrichia_sp002240055	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003639045.1	s__Pauljensenia_hongkongensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003640335.1	s__Porphyromonas_sp003640335	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003862175.1	s__UBA7748_sp003862175	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003862265.1	s__Limosilactobacillus_mucosae	NA	NA	NA	0.003886010363	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF063.BcgI	GCA_003963075.1	s__Pelomonas_sp003963075	79.75333209	92.67031452	0.06303417697	0.01248241913	1.932167327	0.9502200383	NA	2172	0.9985140823	1.023238339	-1.055290254	2.955730331	1	1	1	BcgI	NA	fixed	1354850.16	glm	39	False	fraction 0.06 < 0.75; dispersion 92.67 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
