sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
SRR28338156	GCA_041389245.1_ASM4138924v1_genomic	-	NA	NA	NA	0.9682527342	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (62 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389265.1_ASM4138926v1_genomic	-	NA	NA	NA	0.6764119223	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (67 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389285.1_ASM4138928v1_genomic	-	NA	NA	NA	0.3693944274	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.37 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (37 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389305.1_ASM4138930v1_genomic	-	NA	NA	NA	0.1184316246	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:only 3 windows after outlier trimming;BcgI:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:only 4 windows after outlier trimming;CjeI:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (88 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389325.1_ASM4138932v1_genomic	-	NA	NA	NA	0.9997471363	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (2 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389345.1_ASM4138934v1_genomic	-	2.443585057	1.248189112	0.8256267678	0.8266112976	1.132627641	0.1796736428	0.7076969056	16859	0.8542167574	0.05047688818	0.08074075995	0.2786065257	8	8	1	AlfI,BcgI,BsaXI,Bsp24I,CjeI,CjePI,HaeIV,Hin4I	0	fixed	403176.7639	v_shape	223	True		-	
SRR28338156	GCA_041389365.1_ASM4138936v1_genomic	-	NA	NA	NA	0.9500504299	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (244 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389385.1_ASM4138938v1_genomic	-	NA	NA	NA	0.9987204095	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (47 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389405.1_ASM4138940v1_genomic	-	NA	NA	NA	0.06705794206	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (154 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389425.1_ASM4138942v1_genomic	-	NA	NA	NA	0.4836027149	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.48 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (78 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389445.1_ASM4138944v1_genomic	-	NA	NA	NA	0.7315138529	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (19 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389465.1_ASM4138946v1_genomic	-	NA	NA	NA	0.1157032897	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (28 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389485.1_ASM4138948v1_genomic	-	NA	NA	NA	0.3389012209	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.34 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (94 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389495.1_ASM4138949v1_genomic	-	NA	NA	NA	0.9011794343	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (11 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389525.1_ASM4138952v1_genomic	-	NA	NA	NA	0.09417022385	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.09 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (126 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389545.1_ASM4138954v1_genomic	-	NA	NA	NA	0.4663798279	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.47 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (203 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
SRR28338156	GCA_041389565.1_ASM4138956v1_genomic	-	NA	NA	NA	0.1907363715	NA	NA	NA	0	NA	NA	NA	NA	0	8	0	-	NA	fixed	NA	none	0	False	containment 0.19 < 0.5; only 0/8 enzymes produced a fit; no PTR estimate	AlfI:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BcgI:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;BsaXI:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Bsp24I:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjeI:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;CjePI:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;HaeIV:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly;Hin4I:fragmented reference (49 contigs); scaffold and use --method v_shape, or choose --method sorted explicitly	no enzyme produced a usable estimate
