sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1213209	GCA_002316995.1	s__Proteiniphilum_sp002410345	0.9677917724	0.4	0.1511584095	0.04771371769	1.707938141	0.7722557233	NA	136	0.654835416	0.8264954056	-0.847645505	2.392156952	1	1	1	BcgI	NA	fixed	1700334.899	glm	6	False	coverage 0.97 < 1.0; fraction 0.15 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_002322135.1	s__Moraxella_A_cinereus	NA	NA	NA	0.001879699248	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002341725.1	s__Bradyrhizobium_sp002831585	NA	NA	NA	0.0004656360589	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002345845.1	s__Azonexus_sp002345845	NA	NA	NA	0.0004727387331	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002353675.1	s__Prevotella_sp900318855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002354335.1	s__Sphingobacterium_sp002354335	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002380835.1	s__Kurthia_gibsonii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002387245.1	s__Brevundimonas_sp002387245	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002396845.1	s__UBA4877_sp002399345	NA	NA	NA	0.006309148265	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002397005.1	s__Caproiciproducens_sp002407645	NA	NA	NA	0.003683241252	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002397085.1	s__UBA4871_sp002119605	NA	NA	NA	0.02225519288	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002397275.1	s__Syntrophaceticus_sp002397275	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002397665.1	s__Clostridium_E_sp002397665	NA	NA	NA	0.001487357462	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002397945.1	s__UBA4923_sp002427535	NA	NA	NA	0.006775067751	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002398185.1	s__UBA4844_sp002424365	NA	NA	NA	0.0523465704	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002398695.1	s__Olegusella_sp002407925	NA	NA	NA	0.005068790731	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002398905.1	s__Caprobacter_sp002407675	NA	NA	NA	0.004975124378	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002399315.1	s__UBA4851_sp002408445	NA	NA	NA	0.0009891196835	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002407685.1	s__Fermentimonas_sp002398875	NA	NA	NA	0.006525285481	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002408485.1	s__Proteiniphilum_sp002408485	NA	NA	NA	0.004048582996	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002408725.1	s__DTU098_sp002408725	NA	NA	NA	0.01145038168	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002409095.1	s__DTU032_sp002427505	NA	NA	NA	0.02729257642	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002409445.1	s__UBA10988_sp002409445	NA	NA	NA	0.005583308845	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002409905.1	s__Aminobacterium_mobile	NA	NA	NA	0.006968641115	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002410045.1	s__T78_sp002409625	NA	NA	NA	0.007100591716	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002411015.1	s__UBA5352_sp002411015	1.020166382	0.4237688238	0.04106836007	0.02384709802	1.202401946	0.2659192489	NA	1297	0.6457529751	0.4642629233	-0.6440193601	1.175857858	1	1	1	BcgI	NA	fixed	3846728.974	glm	15	False	fraction 0.04 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_002419745.1	s__Massilia_timonae	NA	NA	NA	0.000134462821	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002427175.1	s__UBA4874_sp002398065	NA	NA	NA	0.01301518438	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002427475.1	s__DTU032_sp002427475	NA	NA	NA	0.01394422311	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002431665.1	s__Petrimonas_sp002356435	NA	NA	NA	0.008531383303	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002437285.1	s__Prevotella_sp002437285	NA	NA	NA	0.0004651162791	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002454415.1	s__Sphingobacterium_sp002454415	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002455995.1	s__Leclercia_adecarboxylata_C	NA	NA	NA	0.0003092145949	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002694485.1	s__Brevundimonas_aurantiaca	NA	NA	NA	0.001092896175	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002724745.1	s__Herbaspirillum_huttiense	NA	NA	NA	0.0001523693433	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002727035.1	s__Methylobacterium_fujisawaense	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_002890635.1	s__Tannerella_sp002890585	9.362040502	1.492857143	0.1087153277	0.00974745237	4.361733605	2.124901659	NA	351	0.9828574138	0.9538298248	0.2554295552	3.994373763	1	1	1	BcgI	NA	fixed	50239.8525	glm	15	False	fraction 0.11 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003241005.1	s__Brachybacterium_muris	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003241315.1	s__Lawsonella_clevelandensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003248485.1	s__QFNR01_sp003248485	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003260325.1	s__GN02-872_sp003260325	NA	NA	NA	0.02	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003260345.1	s__GN02-873_sp003260345	3.833507072	2.040507314	0.084	0.06648199446	4.485263203	2.165192647	NA	250	0.9496232028	0.8845709859	0.4314653732	3.898919921	1	1	1	BcgI	NA	fixed	879984.7794	glm	10	False	fraction 0.08 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003260355.1	s__HOT-345_sp003260355	NA	NA	NA	0.01171875	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003469565.1	s__Streptococcus_parasanguinis_C	7.409538532	4.387663313	0.2176279274	0.16	7.82928998	2.968881479	NA	221	0.9910539103	0.7285439724	1.540961532	4.396801426	1	1	1	BcgI	NA	fixed	1396179.571	glm	16	False	fraction 0.22 < 0.75; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003476535.1	s__Bradyrhizobium_sp003020075	4.791235269	2.469325859	0.03937152729	0.02880739357	1.498015898	0.5830529343	NA	8131	0.9642801763	0.3526399744	-0.108108715	1.274214584	1	1	1	BcgI	NA	fixed	5032080.22	glm	104	False	fraction 0.04 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003524895.1	s__Muricomes_intestini	NA	NA	NA	0.004429678848	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003638725.1	s__Leptotrichia_sp002240055	NA	NA	NA	0.0078125	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003639045.1	s__Pauljensenia_hongkongensis	5.649704809	2.354349817	0.2221584263	0.04761904762	1.529801976	0.6133449163	NA	227	0.7599552666	0.4768551783	-0.321274059	1.547963892	1	1	1	BcgI	NA	fixed	410368.35	glm	28	False	fraction 0.22 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003640335.1	s__Porphyromonas_sp003640335	3.548385177	2.867569876	0.5453231293	0.1343042071	2.123542015	1.086472653	NA	154	0.9170246011	0.6256549803	-0.1397885752	2.312733881	1	1	1	BcgI	NA	fixed	16488.64028	glm	42	False	fraction 0.55 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1213209	GCA_003862175.1	s__UBA7748_sp003862175	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003862265.1	s__Limosilactobacillus_mucosae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003963075.1	s__Pelomonas_sp003963075	NA	NA	NA	0.0008790436006	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1213209	GCA_003963115.1	s__Aquabacterium_sp003963115	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
