sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1313202	GCA_002341725.1	s__Bradyrhizobium_sp002831585	NA	NA	NA	9.312721177e-05	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002345845.1	s__Azonexus_sp002345845	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002353675.1	s__Prevotella_sp900318855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002354335.1	s__Sphingobacterium_sp002354335	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002380835.1	s__Kurthia_gibsonii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002387245.1	s__Brevundimonas_sp002387245	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002396845.1	s__UBA4877_sp002399345	NA	NA	NA	0.009463722397	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002397005.1	s__Caproiciproducens_sp002407645	NA	NA	NA	0.01104972376	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002397085.1	s__UBA4871_sp002119605	NA	NA	NA	0.05489614243	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002397275.1	s__Syntrophaceticus_sp002397275	NA	NA	NA	0.002398081535	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002397665.1	s__Clostridium_E_sp002397665	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002397945.1	s__UBA4923_sp002427535	NA	NA	NA	0.00406504065	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002398185.1	s__UBA4844_sp002424365	1.662086457	0.7571428571	0.4545540438	0.1227436823	1.837642038	0.8778557652	NA	93	0.700487915	0.5473286264	-0.1948886302	1.950600161	1	1	1	BcgI	NA	fixed	1393978.75	glm	21	False	fraction 0.45 < 0.75; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_002398695.1	s__Olegusella_sp002407925	NA	NA	NA	0.01810282404	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002398905.1	s__Caprobacter_sp002407675	NA	NA	NA	0.01119402985	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002399315.1	s__UBA4851_sp002408445	NA	NA	NA	0.008902077151	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002407685.1	s__Fermentimonas_sp002398875	NA	NA	NA	0.01305057096	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002408485.1	s__Proteiniphilum_sp002408485	NA	NA	NA	0.01677270098	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002408725.1	s__DTU098_sp002408725	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002409095.1	s__DTU032_sp002427505	NA	NA	NA	0.02183406114	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002409445.1	s__UBA10988_sp002409445	NA	NA	NA	0.005289450485	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002409905.1	s__Aminobacterium_mobile	NA	NA	NA	0.01742160279	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002410045.1	s__T78_sp002409625	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002411015.1	s__UBA5352_sp002411015	NA	NA	NA	0.001227424163	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002419745.1	s__Massilia_timonae	NA	NA	NA	0.000134462821	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002427175.1	s__UBA4874_sp002398065	NA	NA	NA	0.006507592191	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002427475.1	s__DTU032_sp002427475	NA	NA	NA	0.001992031873	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002431665.1	s__Petrimonas_sp002356435	NA	NA	NA	0.02071907374	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002437285.1	s__Prevotella_sp002437285	NA	NA	NA	0.0004651162791	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002454415.1	s__Sphingobacterium_sp002454415	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002455995.1	s__Leclercia_adecarboxylata_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002694485.1	s__Brevundimonas_aurantiaca	3.566835041	NA	0.1613018926	0.006010928962	3.072547205	1.619435175	NA	71	0.7371107588	1.011048461	-0.3621833951	3.601053746	1	1	1	BcgI	NA	fixed	1794053.15	glm	8	False	fraction 0.16 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_002724745.1	s__Herbaspirillum_huttiense	4.061111296	NA	0.01063904702	0.001066585403	1.777017937	0.8294582441	NA	510	0.6441497214	1.180522847	-1.484324019	3.143240508	1	1	1	BcgI	NA	fixed	1221865.647	glm	5	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_002727035.1	s__Methylobacterium_fujisawaense	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_002890635.1	s__Tannerella_sp002890585	4.192148583	2.560777417	0.2100682575	0.03810367745	2.416577533	1.272965283	NA	1074	0.9477005575	0.7489543603	-0.1949582895	2.740888855	1	1	1	BcgI	NA	fixed	1650919.71	glm	47	False	fraction 0.21 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003241005.1	s__Brachybacterium_muris	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003241315.1	s__Lawsonella_clevelandensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003248485.1	s__QFNR01_sp003248485	NA	NA	NA	0.003215434084	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003260325.1	s__GN02-872_sp003260325	NA	NA	NA	0.16	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.16 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003260345.1	s__GN02-873_sp003260345	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003260355.1	s__HOT-345_sp003260355	3.060040004	2.315892468	0.1105882353	0.1015625	6.76299696	2.757662705	NA	231	0.9815442107	0.8950167578	1.003462094	4.511863316	1	1	1	BcgI	NA	fixed	916847.505	glm	9	False	fraction 0.11 < 0.75; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003469565.1	s__Streptococcus_parasanguinis_C	41.80387859	50.08281863	0.4269333794	0.328	2.920271834	1.546102669	NA	238	0.9995001008	1.191799596	-0.7897816156	3.881986954	1	1	1	BcgI	NA	fixed	1822453.771	glm	19	False	fraction 0.43 < 0.75; dispersion 50.08 > 5.0; containment 0.33 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003476535.1	s__Bradyrhizobium_sp003020075	1.926986481	0.9943698805	0.04656590516	0.03283846229	1.287991332	0.365122884	NA	7240	0.7821680345	0.2975323484	-0.218029803	0.9482755711	1	1	1	BcgI	NA	fixed	3973126.96	glm	90	False	fraction 0.05 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003524895.1	s__Muricomes_intestini	NA	NA	NA	0.004429678848	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003638725.1	s__Leptotrichia_sp002240055	3.905219798	2.079365079	0.7232142857	0.3046875	2.262984263	1.178226552	NA	50	0.869297635	0.6107761113	-0.01887262846	2.375325733	1	1	1	BcgI	NA	fixed	352359.0008	glm	28	False	fraction 0.72 < 0.75; containment 0.30 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003639045.1	s__Pauljensenia_hongkongensis	7.096706515	9.065781461	0.4049504788	0.3084886128	1.798291229	0.8466266806	NA	769	0.9948341847	0.485781464	-0.1054874933	1.798740854	1	1	1	BcgI	NA	fixed	682153.29	glm	107	False	fraction 0.40 < 0.75; dispersion 9.07 > 5.0; containment 0.31 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003640335.1	s__Porphyromonas_sp003640335	16.65981593	21.47601051	0.6361111111	0.3932038835	2.597411984	1.377074863	NA	428	0.9875723454	0.7726580937	-0.1373071734	2.891456899	1	1	1	BcgI	NA	fixed	764819.2375	glm	133	False	fraction 0.64 < 0.75; dispersion 21.48 > 5.0; containment 0.39 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313202	GCA_003862175.1	s__UBA7748_sp003862175	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003862265.1	s__Limosilactobacillus_mucosae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313202	GCA_003963075.1	s__Pelomonas_sp003963075	NA	NA	NA	0.001230661041	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
